Wall time,Step,Value
1590209089.749063,115000,-2.1721293926239014
1590210117.8146281,116000,-2.1721279621124268
1590211134.574786,117000,-2.1721255779266357
1590212156.367285,118000,-2.1721301078796387
1590213194.769505,119000,-2.1721272468566895
1590214243.38012,120000,-2.1721277236938477
1590215283.393131,121000,-2.172125816345215
1590216318.236765,122000,-2.1721246242523193
1590217553.7346518,123000,-2.172128915786743
1590218695.5355752,124000,-2.1721303462982178
1590219848.782283,125000,-2.1721248626708984
1590221017.3682392,126000,-2.1721270084381104
1590222178.40431,127000,-2.172121524810791
1590223340.387785,128000,-2.172128677368164
1590224505.791639,129000,-2.1721251010894775
1590225672.5424068,130000,-2.1721205711364746
1590226816.758997,131000,-2.172123670578003
1590227993.895473,132000,-2.1721251010894775
1590229165.8365781,133000,-2.172123432159424
1590230325.169371,134000,-2.172121047973633
1590231495.555767,135000,-2.1721251010894775
1590232661.268564,136000,-2.172124147415161
1590233835.0284631,137000,-2.1721270084381104
1590235061.215532,138000,-2.1721198558807373
1590236133.245567,139000,-2.1721274852752686
1590237209.024082,140000,-2.1721243858337402
1590238361.375,141000,-2.172124147415161
1590239858.737659,142000,-2.172124147415161
1590243162.18226,143000,-2.1721231937408447
1590245594.251563,144000,-2.1721267700195312
1590247131.969152,145000,-2.1721248626708984
1590248672.2079208,146000,-2.1721246242523193
1590249977.256129,147000,-2.172126054763794
1590251224.050518,148000,-2.1721227169036865
1590252429.100383,149000,-2.172118663787842
1590253691.178215,150000,-2.1721229553222656
1590255046.1174982,151000,-2.172126054763794
1590256583.529108,152000,-2.172123670578003
1590258152.492377,153000,-2.1721227169036865
1590259674.725003,154000,-2.1721279621124268
1590261196.421705,155000,-2.1721248626708984
1590262565.2163908,156000,-2.1721224784851074
1590263861.8634508,157000,-2.1721208095550537
1590265130.337056,158000,-2.1721222400665283
1590266347.146579,159000,-2.1721222400665283
1590267545.7468622,160000,-2.1721200942993164
1590268623.261228,161000,-2.1721198558807373
1590269696.59669,162000,-2.1721229553222656
1590270767.7329578,163000,-2.172119379043579
1590271840.4910269,164000,-2.172119379043579
1590272907.536722,165000,-2.172125816345215
1590273983.357285,166000,-2.1721181869506836
1590275060.7813041,167000,-2.172121524810791
1590276133.054875,168000,-2.1721205711364746
1590277203.354563,169000,-2.172123908996582
1590278278.203189,170000,-2.1721255779266357
1590279351.498498,171000,-2.172119617462158
1590280423.8922088,172000,-2.172122001647949
1590281505.122987,173000,-2.172119617462158
1590282581.504504,174000,-2.1721208095550537
1590283662.3352919,175000,-2.1721227169036865
1590284741.351298,176000,-2.172119140625
1590285831.344173,177000,-2.172121286392212
1590286920.288189,178000,-2.1721184253692627
1590288159.633743,179000,-2.1721229553222656
1590289406.288193,180000,-2.172117233276367
1590290609.248189,181000,-2.172121524810791
1590291791.203296,182000,-2.172121047973633
1590292935.982599,183000,-2.172124147415161
1590294080.653985,184000,-2.1721224784851074
1590295285.5781262,185000,-2.1721224784851074
1590296439.065708,186000,-2.1721179485321045
1590297547.993757,187000,-2.172122001647949
1590298669.318316,188000,-2.1721203327178955
1590299820.240096,189000,-2.1721208095550537
1590300941.1964421,190000,-2.172119379043579
1590302077.367611,191000,-2.172122001647949
1590303483.098293,192000,-2.1721153259277344
1590305103.154027,193000,-2.1721224784851074
1590306614.056594,194000,-2.172119140625
1590307969.1206121,195000,-2.1721184253692627
1590309349.257232,196000,-2.1721198558807373
1590310843.499721,197000,-2.1721203327178955
1590312232.1268601,198000,-2.172118663787842
1590313560.4527822,199000,-2.1721179485321045
1590314886.347578,200000,-2.1721134185791016
1590316248.250582,201000,-2.172118902206421
1590319275.97922,202000,-2.17211651802063
1590322600.21783,203000,-2.1721155643463135
1590324674.056063,204000,-2.172121286392212
1590326586.089362,205000,-2.1721150875091553
1590328243.5844538,206000,-2.1721198558807373
1590329973.684004,207000,-2.172119140625
1590331818.599584,208000,-2.1721160411834717
1590334029.587889,209000,-2.172114610671997
1590335509.1717818,210000,-2.17211651802063
1590337123.725452,211000,-2.1721181869506836
1590338836.049657,212000,-2.172119140625
1590340843.514975,213000,-2.1721158027648926
1590342793.157484,214000,-2.1721181869506836
1590344486.531148,215000,-2.172116756439209
1590346738.8640058,216000,-2.1721155643463135
1590348661.950759,217000,-2.1721138954162598
1590350284.2065449,218000,-2.17211651802063
1590351909.8337111,219000,-2.1721150875091553
1590353506.83456,220000,-2.1721198558807373
1590355097.497849,221000,-2.1721153259277344
1590356688.5309079,222000,-2.1721155643463135
1590358289.127166,223000,-2.1721136569976807
1590359850.49172,224000,-2.1721200942993164
1590361472.724041,225000,-2.1721177101135254
1590363060.532213,226000,-2.172119140625
1590364641.8048599,227000,-2.172114133834839
1590366217.657333,228000,-2.172114133834839
1590367801.181599,229000,-2.172114372253418
1590369376.9913018,230000,-2.1721153259277344
1590370968.878407,231000,-2.172114849090576
1590372579.876284,232000,-2.172119140625
1590374181.45423,233000,-2.1721131801605225
1590375768.981527,234000,-2.1721153259277344
1590377388.693923,235000,-2.172114133834839
1590378975.915607,236000,-2.172114849090576
1590380544.793374,237000,-2.17211651802063
1590382116.70133,238000,-2.172114372253418
1590383730.579454,239000,-2.1721179485321045
1590385360.425088,240000,-2.1721158027648926
1590388037.7288861,241000,-2.172114372253418
1590390549.076019,242000,-2.172116994857788
1590393445.403424,243000,-2.1721110343933105
1590395882.5827909,244000,-2.1721134185791016
1590397932.341214,245000,-2.1721155643463135
1590399787.7549272,246000,-2.172114849090576
1590401591.113594,247000,-2.1721160411834717
1590404551.096129,248000,-2.1721103191375732
1590408092.889801,249000,-2.172114133834839
1590410706.942524,250000,-2.172114610671997
1590412367.334052,251000,-2.1721150875091553
1590414188.8120131,252000,-2.172112464904785
1590415793.851983,253000,-2.172114372253418
1590417301.68289,254000,-2.172112464904785
1590418827.609288,255000,-2.1721134185791016
1590420891.854055,256000,-2.172116279602051
1590423010.944302,257000,-2.172109365463257
1590425287.142844,258000,-2.1721160411834717
1590427229.726551,259000,-2.1721138954162598
1590428993.187179,260000,-2.1721105575561523
1590430743.306871,261000,-2.172109842300415
1590433736.804727,262000,-2.1721131801605225
1590435927.679994,263000,-2.172110080718994
1590437757.488396,264000,-2.1721115112304688
1590439468.7566578,265000,-2.172114610671997
1590440977.5477068,266000,-2.172112226486206
1590442264.2571461,267000,-2.1721134185791016
1590443502.4002628,268000,-2.1721060276031494
1590444576.401972,269000,-2.172107696533203
1590445637.731869,270000,-2.1721034049987793
1590446701.818304,271000,-2.172111749649048
1590447768.96159,272000,-2.172112226486206
1590448831.211005,273000,-2.1721127033233643
1590449894.814304,274000,-2.172114372253418
1590450963.710429,275000,-2.1721103191375732
1590452030.968975,276000,-2.172111988067627
1590453095.242501,277000,-2.172107696533203
1590454202.366009,278000,-2.172111749649048
1590455319.128961,279000,-2.1721079349517822
1590456431.440778,280000,-2.1721115112304688
1590457540.244689,281000,-2.1721088886260986
1590458642.433393,282000,-2.1721105575561523
1590459730.224223,283000,-2.1721110343933105
1590460811.074058,284000,-2.1721129417419434
1590461897.1959538,285000,-2.1721081733703613
1590462975.4068842,286000,-2.1721127033233643
1590464074.3725061,287000,-2.1721103191375732
1590465153.212726,288000,-2.1721107959747314
1590466240.788633,289000,-2.172107696533203
1590467320.485031,290000,-2.1721103191375732
1590468397.767879,291000,-2.1721060276031494
1590469483.948672,292000,-2.1721079349517822
1590470559.787513,293000,-2.1721103191375732
1590471637.755988,294000,-2.1721091270446777
1590473149.040467,295000,-2.1721088886260986
1590475027.8688052,296000,-2.1721081733703613
1590476882.029981,297000,-2.172109365463257
1590479594.866697,298000,-2.1721065044403076
1590482114.373835,299000,-2.172105073928833
1590483826.435415,300000,-2.1721081733703613
1590485864.429653,301000,-2.172107219696045
1590487620.925072,302000,-2.1721103191375732
1590489582.596312,303000,-2.1721079349517822
1590491170.337287,304000,-2.172107458114624
1590492438.741157,305000,-2.172106981277466
1590493513.797133,306000,-2.172104835510254
1590494728.39266,307000,-2.1721081733703613
1590495892.676886,308000,-2.1721034049987793
1590497617.44365,309000,-2.1721088886260986
1590499240.6156821,310000,-2.1721084117889404
1590501434.880137,311000,-2.1721081733703613
1590503999.537992,312000,-2.172107696533203
1590505971.0443652,313000,-2.172107219696045
1590507745.090535,314000,-2.1721110343933105
1590509411.4931579,315000,-2.172107219696045
1590511088.425935,316000,-2.1721105575561523
1590512767.581569,317000,-2.172107458114624
1590514873.852638,318000,-2.1721084117889404
1590516503.139075,319000,-2.1721081733703613
1590518335.107428,320000,-2.172107458114624
1590520108.636207,321000,-2.172106981277466
1590521949.3877969,322000,-2.1721012592315674
1590523944.366358,323000,-2.1721062660217285
1590525680.4885209,324000,-2.172105073928833
1590527177.47402,325000,-2.1721091270446777
1590528526.9350028,326000,-2.1721062660217285
1590529697.615093,327000,-2.172109365463257
1590530818.091338,328000,-2.172100067138672
1590531935.102967,329000,-2.172106981277466
1590533054.498802,330000,-2.1721062660217285
1590534158.0970838,331000,-2.172107458114624
1590535246.717771,332000,-2.172102451324463
1590536340.1631548,333000,-2.172105550765991
1590537552.2667499,334000,-2.1721062660217285
1590538708.93008,335000,-2.1721017360687256
1590539880.6559172,336000,-2.1721065044403076
1590541018.7709298,337000,-2.1721062660217285
1590542159.5277069,338000,-2.172107219696045
1590543278.267073,339000,-2.1720998287200928
1590544402.956676,340000,-2.1721062660217285
1590545544.968999,341000,-2.172105312347412
1590546694.331572,342000,-2.172102928161621
1590547827.167449,343000,-2.1721019744873047
1590548964.7701929,344000,-2.1721038818359375
1590550097.3560581,345000,-2.1721012592315674
1590551224.4900212,346000,-2.1721067428588867
1590552362.032716,347000,-2.1721067428588867
1590553483.0869062,348000,-2.1721041202545166
1590554859.477736,349000,-2.1721062660217285
1590556188.60751,350000,-2.1721034049987793
1590557491.950738,351000,-2.172102212905884
1590558837.682678,352000,-2.172104597091675
1590560759.467118,353000,-2.1721038818359375
1590562436.842744,354000,-2.1721036434173584
1590564271.2190561,355000,-2.1721034049987793
1590565713.595847,356000,-2.172102928161621
1590567131.064857,357000,-2.172102689743042
1590568550.711395,358000,-2.1721043586730957
1590570272.935963,359000,-2.1721017360687256
1590572118.129708,360000,-2.1720938682556152
1590573735.5073721,361000,-2.1721014976501465
1590576475.558999,362000,-2.172102212905884
1590578542.164643,363000,-2.1721038818359375
1590580487.395156,364000,-2.172100067138672
1590582853.34279,365000,-2.172105073928833
1590585178.720167,366000,-2.1720926761627197
1590587194.875515,367000,-2.1720998287200928
1590589052.173079,368000,-2.1721057891845703
1590591027.1994429,369000,-2.1720969676971436
1590593552.090063,370000,-2.172102689743042
1590596044.88221,371000,-2.1720974445343018
1590598161.097428,372000,-2.1720991134643555
1590600090.954697,373000,-2.172102689743042
1590602428.950083,374000,-2.1720991134643555
1590604274.570868,375000,-2.1721038818359375
1590606042.871208,376000,-2.1721041202545166
1590608028.268186,377000,-2.1720991134643555
1590610526.932084,378000,-2.172100782394409
1590612650.313262,379000,-2.1721019744873047
1590614768.4011588,380000,-2.172100782394409
1590616427.0196638,381000,-2.1721014976501465
1590617874.599521,382000,-2.172102928161621
1590619348.630003,383000,-2.172098159790039
1590620805.51709,384000,-2.172098159790039
1590622253.042763,385000,-2.1721012592315674
1590623710.525215,386000,-2.17209792137146
1590625153.074986,387000,-2.1721041202545166
1590626563.881245,388000,-2.1720950603485107
1590627978.8386822,389000,-2.172105550765991
1590629423.1113658,390000,-2.172105550765991
1590630835.733453,391000,-2.172102689743042
1590632233.920318,392000,-2.172102689743042
1590633620.114254,393000,-2.172104597091675
1590635012.535074,394000,-2.1721031665802
1590636395.682131,395000,-2.1721017360687256
1590637771.847538,396000,-2.172102451324463
1590639149.8129861,397000,-2.172095775604248
1590640531.2268941,398000,-2.172098159790039
1590641958.841231,399000,-2.1721019744873047
1590643214.8005052,400000,-2.172102451324463
1590644466.894774,401000,-2.17210054397583
1590646091.0601861,402000,-2.172100305557251
1590649340.276638,403000,-2.1720924377441406
1590651594.582038,404000,-2.172097682952881
1590653223.017271,405000,-2.1720943450927734
1590654792.551459,406000,-2.1720998287200928
1590656435.182742,407000,-2.172100305557251
1590657863.192867,408000,-2.1721012592315674
1590659423.9349928,409000,-2.172095537185669
1590661186.437818,410000,-2.1720964908599854
1590662674.836137,411000,-2.1720967292785645
1590664130.876611,412000,-2.172098159790039
1590665534.262444,413000,-2.172100305557251
1590666998.814156,414000,-2.1720972061157227
1590668693.0005388,415000,-2.1720948219299316
1590670595.057961,416000,-2.1720974445343018
1590674291.522531,417000,-2.17209792137146
1590676361.991213,418000,-2.1720993518829346
1590682512.872062,419000,-2.1720991134643555
1590687144.421469,420000,-2.1721017360687256
1590690969.32504,421000,-2.172100067138672
1590695649.152096,422000,-2.172095537185669
1590699476.998118,423000,-2.1720986366271973
1590702228.858943,424000,-2.172093629837036
1590706097.424139,425000,-2.1720948219299316
1590709242.733601,426000,-2.1720964908599854
1590712092.477814,427000,-2.1720964908599854
1590715147.1133142,428000,-2.17209792137146
1590716532.050741,429000,-2.172098398208618
1590717898.8487759,430000,-2.1720995903015137
1590719236.8939981,431000,-2.1720943450927734
1590720580.607357,432000,-2.17209792137146
1590721946.591222,433000,-2.1720962524414062
1590723297.130125,434000,-2.1720967292785645
1590724648.099463,435000,-2.1720964908599854
1590725968.392988,436000,-2.172093391418457
1590727244.081663,437000,-2.1720948219299316
1590728508.164628,438000,-2.172100067138672
1590729785.54009,439000,-2.172095775604248
1590731038.151907,440000,-2.172095775604248
1590732354.5518131,441000,-2.1720998287200928
1590733664.121409,442000,-2.1720972061157227
1590734887.58438,443000,-2.1720943450927734
1590736059.1523688,444000,-2.1720943450927734
1590737404.6135511,445000,-2.1720921993255615
1590738732.281764,446000,-2.17209792137146
1590739858.5581179,447000,-2.172098159790039
1590740979.851742,448000,-2.1720962524414062
